open,high,low,close,volume,datetime
180.66,181.0,178.0,178.59,891562,2022-02-07 01:00:00-05:00
177.77,178.52,174.68,177.86,727363,2022-02-08 01:00:00-05:00
180.09,182.71,178.2,179.65,989084,2022-02-09 01:00:00-05:00
176.49,180.61,175.68,177.18,858046,2022-02-10 01:00:00-05:00
177.19,177.585,171.88,172.37,1101578,2022-02-11 01:00:00-05:00
172.64,173.59,170.75,171.93,952741,2022-02-14 01:00:00-05:00
174.98,176.34,174.245,175.04,785786,2022-02-15 01:00:00-05:00
174.47,175.53,173.23,174.66,678104,2022-02-16 01:00:00-05:00
173.87,174.1299,171.62,171.88,722234,2022-02-17 01:00:00-05:00
171.82,173.22,170.18,171.54,1563820,2022-02-18 01:00:00-05:00
168.52,171.7611,168.33,168.97,1060734,2022-02-22 01:00:00-05:00
170.17,171.61,167.62,168.19,875474,2022-02-23 01:00:00-05:00
161.31,170.96,161.0,170.19,1201805,2022-02-24 01:00:00-05:00
170.86,173.21,170.45,172.72,954572,2022-02-25 01:00:00-05:00
170.62,172.76,169.59,171.15,1089100,2022-02-28 01:00:00-05:00
170.99,172.13,168.96,169.99,773602,2022-03-01 01:00:00-05:00
171.37,173.73,170.48,172.07,774032,2022-03-02 01:00:00-05:00
173.29,173.71,171.09,172.48,577781,2022-03-03 01:00:00-05:00
171.48,171.68,169.12,171.53,1139326,2022-03-04 01:00:00-05:00
171.32,172.0,168.07,168.37,1221038,2022-03-07 01:00:00-05:00
167.26,168.9299,162.44,165.0,1582205,2022-03-08 01:00:00-05:00
168.41,169.705,166.545,168.67,891504,2022-03-09 01:00:00-05:00
166.36,167.3,162.5801,166.48,879178,2022-03-10 01:00:00-05:00
168.06,168.46,164.82,164.87,706201,2022-03-11 01:00:00-05:00
166.09,167.77,165.22,166.58,1062952,2022-03-14 01:00:00-04:00
167.88,170.04,166.9746,169.58,706802,2022-03-15 01:00:00-04:00
170.78,174.1008,169.42,173.32,585845,2022-03-16 01:00:00-04:00
173.3,176.15,172.9,176.1,512882,2022-03-17 01:00:00-04:00
176.64,179.92,176.19,179.23,949600,2022-03-18 01:00:00-04:00
179.23,179.46,176.645,177.64,523891,2022-03-21 01:00:00-04:00
178.0,178.43,175.935,177.51,687978,2022-03-22 01:00:00-04:00
177.15,177.15,174.03,174.14,496134,2022-03-23 01:00:00-04:00
174.67,175.29,173.345,174.63,335892,2022-03-24 01:00:00-04:00
175.31,176.0199,174.2,175.28,463664,2022-03-25 01:00:00-04:00
175.03,177.635,175.02,177.54,440872,2022-03-28 01:00:00-04:00
178.74,182.095,178.72,181.32,770717,2022-03-29 01:00:00-04:00
180.96,182.8,180.2,181.88,826064,2022-03-30 01:00:00-04:00
182.6,183.88,177.88,178.2,1079161,2022-03-31 01:00:00-04:00
179.82,182.08,178.155,181.92,636814,2022-04-01 01:00:00-04:00
182.23,183.35,181.0,182.36,874136,2022-04-04 01:00:00-04:00
181.92,184.685,181.72,182.04,842706,2022-04-05 01:00:00-04:00
180.4,184.17,179.57,183.58,883512,2022-04-06 01:00:00-04:00
182.85,183.86,181.63,183.0,659214,2022-04-07 01:00:00-04:00
183.94,184.47,182.31,183.42,576615,2022-04-08 01:00:00-04:00
182.38,183.23,179.19,182.33,818394,2022-04-11 01:00:00-04:00
183.1,184.29,179.2,180.06,668253,2022-04-12 01:00:00-04:00
180.48,181.8,179.0,181.39,396769,2022-04-13 01:00:00-04:00
181.71,182.37,178.43,178.55,426551,2022-04-14 01:00:00-04:00
177.53,178.835,176.65,178.34,453449,2022-04-18 01:00:00-04:00
177.79,181.195,177.79,181.04,630569,2022-04-19 01:00:00-04:00
179.5,179.5,171.725,172.81,1261281,2022-04-20 01:00:00-04:00
173.11,173.62,168.7,169.44,1041312,2022-04-21 01:00:00-04:00
169.19,170.1799,166.76,166.85,830410,2022-04-22 01:00:00-04:00
166.01,167.39,164.7,166.64,1177848,2022-04-25 01:00:00-04:00
166.6,167.08,161.6,161.67,899987,2022-04-26 01:00:00-04:00
161.33,163.44,159.85,160.05,2080497,2022-04-27 01:00:00-04:00
160.61,163.24,159.43,162.55,1340544,2022-04-28 01:00:00-04:00
161.73,162.0845,157.06,157.37,926035,2022-04-29 01:00:00-04:00
157.25,158.78,153.34,156.69,921605,2022-05-02 01:00:00-04:00
156.16,158.825,156.1,157.84,772902,2022-05-03 01:00:00-04:00
157.8,160.4,156.35,160.1,1454291,2022-05-04 01:00:00-04:00
158.84,159.78,153.54,154.9,851539,2022-05-05 01:00:00-04:00
153.92,154.22,150.57,152.29,675122,2022-05-06 01:00:00-04:00
150.59,150.65,145.7,146.18,736437,2022-05-09 01:00:00-04:00
148.58,149.87,144.21,145.78,1121841,2022-05-10 01:00:00-04:00
145.04,147.335,143.13,143.23,999396,2022-05-11 01:00:00-04:00
142.6,145.27,141.22,144.33,788146,2022-05-12 01:00:00-04:00
145.27,148.518,145.27,147.49,855264,2022-05-13 01:00:00-04:00
147.3,147.675,145.51,146.13,651595,2022-05-16 01:00:00-04:00
148.64,149.26,147.33,148.79,967512,2022-05-17 01:00:00-04:00
147.86,147.86,141.63,142.09,722190,2022-05-18 01:00:00-04:00
140.9,143.77,140.31,143.08,1105108,2022-05-19 01:00:00-04:00
144.26,146.34,143.54,146.13,1985594,2022-05-20 01:00:00-04:00
147.45,148.44,145.72,147.71,828208,2022-05-23 01:00:00-04:00
146.43,147.265,144.1,146.63,779609,2022-05-24 01:00:00-04:00
146.22,148.39,145.7,147.5,879871,2022-05-25 01:00:00-04:00
148.21,151.55,147.51,150.93,790243,2022-05-26 01:00:00-04:00
152.52,155.69,151.18,155.64,930050,2022-05-27 01:00:00-04:00
154.29,156.37,153.98,155.26,1636256,2022-05-31 01:00:00-04:00
155.44,156.39,152.18,152.27,582028,2022-06-01 01:00:00-04:00
152.61,154.82,151.405,154.81,891468,2022-06-02 01:00:00-04:00
154.1,154.48,152.73,154.07,582699,2022-06-03 01:00:00-04:00
155.23,156.74,153.56,154.11,676090,2022-06-06 01:00:00-04:00
152.86,154.8,152.39,154.76,556134,2022-06-07 01:00:00-04:00
154.19,156.32,153.31,153.91,725069,2022-06-08 01:00:00-04:00
153.24,154.72,152.51,152.75,806605,2022-06-09 01:00:00-04:00
151.31,151.91,148.75,150.19,1240794,2022-06-10 01:00:00-04:00
146.76,148.44,144.865,146.86,1232258,2022-06-13 01:00:00-04:00
147.15,147.215,144.18,145.87,1595863,2022-06-14 01:00:00-04:00
146.33,151.61,146.24,149.92,1053836,2022-06-15 01:00:00-04:00
147.93,149.34,146.26,148.55,1177098,2022-06-16 01:00:00-04:00
148.42,150.57,147.595,148.85,2347718,2022-06-17 01:00:00-04:00
150.0,153.555,149.995,152.63,1058715,2022-06-21 01:00:00-04:00
151.4,154.97,150.0,153.61,932803,2022-06-22 01:00:00-04:00
154.73,158.63,154.24,158.26,1538917,2022-06-23 01:00:00-04:00
159.12,160.0,157.83,159.28,1588053,2022-06-24 01:00:00-04:00
159.81,159.971,157.51,157.93,749059,2022-06-27 01:00:00-04:00
157.93,159.34,154.56,154.66,644371,2022-06-28 01:00:00-04:00
154.55,155.02,151.89,153.06,774094,2022-06-29 01:00:00-04:00
151.55,154.035,150.99,152.54,785966,2022-06-30 01:00:00-04:00
152.31,156.13,151.985,155.59,882281,2022-07-01 01:00:00-04:00
155.01,157.735,153.6,157.49,803043,2022-07-05 01:00:00-04:00
158.21,159.92,156.49,156.79,911241,2022-07-06 01:00:00-04:00
156.52,157.9,155.79,156.7,719604,2022-07-07 01:00:00-04:00
156.46,157.48,155.38,156.56,701905,2022-07-08 01:00:00-04:00
156.03,158.3,155.42,157.63,660606,2022-07-11 01:00:00-04:00
157.78,159.97,154.32,154.77,1194493,2022-07-12 01:00:00-04:00
